Date,Symbol,Volume,Close/Last,Open,High,Low
8/7/14,TSLA,37232495,50.48,50.02,51.34,49.82
8/6/14,TSLA,46075555,49.79,47.78,50.28,47.72
8/5/14,TSLA,26872695,47.7,47.49,48.6,47.14
8/4/14,TSLA,29790425,47.7,46.88,48.1,46.65
8/1/14,TSLA,59450800,46.65,45.22,47.5,45.2
7/31/14,TSLA,37894410,44.66,45.85,46.28,44.3
7/30/14,TSLA,24569245,45.78,44.38,45.92,44.21
7/29/14,TSLA,16898950,45,45.32,45.66,44.97
7/28/14,TSLA,32500405,44.96,44.85,46.4,44.28
7/25/14,TSLA,15432060,44.71,44.54,45.39,44.35
7/24/14,TSLA,15560840,44.71,44.65,45.02,44.16
7/23/14,TSLA,15381945,44.5,44,44.95,43.89
7/22/14,TSLA,13634850,43.92,44.44,44.66,43.82
7/21/14,TSLA,19104265,44.11,43.45,44.64,43.34
7/18/14,TSLA,21257155,44,43.19,44.24,43.19
7/17/14,TSLA,23237585,43.08,43.23,44.11,42.72
7/16/14,TSLA,20208345,43.43,44.36,44.96,43.36
7/15/14,TSLA,28573055,43.92,45.35,45.53,43.62
7/14/14,TSLA,35989925,45.34,44,45.76,43.09
7/11/14,TSLA,16497100,43.63,44.12,44.32,43.52
7/10/14,TSLA,24300910,43.89,43.44,44.44,43.21
7/9/14,TSLA,20546000,44.61,44.25,44.84,43.84
7/8/14,TSLA,39179380,43.81,43.73,44.19,42.85
7/7/14,TSLA,29450155,44.53,45.5,45.96,44.08
7/3/14,TSLA,25833580,45.85,46.26,46.38,44.8
7/2/14,TSLA,40116800,45.89,48.13,48.47,45.41
7/1/14,TSLA,21677860,47.94,48.49,48.69,47.74
6/30/14,TSLA,24137145,48.01,47.91,48.9,47.8
6/27/14,TSLA,28152390,47.81,46.94,48,46.9
6/26/14,TSLA,25579315,47.12,47.43,48.08,46.84
6/25/14,TSLA,28988235,47.38,46.61,47.51,46.05
6/24/14,TSLA,40364705,46.5,47.79,48.38,46.33
6/23/14,TSLA,38934200,47.44,45.9,47.8,45.64
6/20/14,TSLA,24169155,45.92,45.7,46.26,45.24
6/19/14,TSLA,43937060,45.56,45.78,47.06,45.4
6/18/14,TSLA,34678640,45.42,46.3,46.34,45.22
6/17/14,TSLA,66225050,46.33,44.82,47.11,44.57
6/16/14,TSLA,65897150,44.92,41.35,45.1,41.25
6/13/14,TSLA,17692900,41.28,40.96,41.36,40.32
6/12/14,TSLA,29954345,40.7,41.02,41.98,40.54
6/11/14,TSLA,19864175,40.89,40.3,41,39.85
6/10/14,TSLA,17562885,40.46,40.89,41.39,40.31
6/9/14,TSLA,13986220,41.06,41.59,42,40.84
6/6/14,TSLA,15362100,41.63,41.95,42.16,41.44
6/5/14,TSLA,20251490,41.38,40.89,41.84,40.81
6/4/14,TSLA,17131360,40.8,40.87,41.25,40.08
6/3/14,TSLA,19255155,40.99,40.7,41.6,40.52
6/2/14,TSLA,23261640,40.94,41.47,41.87,40.33
5/30/14,TSLA,27876500,41.55,42.06,42.96,41.4
5/29/14,TSLA,18445290,42.05,42.11,42.5,41.54
5/28/14,TSLA,27466740,42.05,42,42.55,41.05
5/27/14,TSLA,26705155,42.31,41.7,42.77,41.54
5/23/14,TSLA,20031875,41.46,40.91,41.55,40.5
5/22/14,TSLA,31056125,40.98,40.07,41.38,39.91
5/21/14,TSLA,26399795,39.89,39.24,39.97,38.96
5/20/14,TSLA,27716460,39.06,39.39,39.87,38.61
5/19/14,TSLA,22806140,39.22,38.14,39.38,38
5/16/14,TSLA,22418965,38.31,37.79,38.41,37.54
5/15/14,TSLA,30170875,37.72,38,38.53,37.06
5/14/14,TSLA,27032425,38.12,37.79,38.7,37.42
5/13/14,TSLA,35424395,38.03,36.75,38.27,36.6
5/12/14,TSLA,34965110,36.93,36.77,37.44,35.98
5/9/14,TSLA,42395025,36.45,35.97,36.68,35.44
5/8/14,TSLA,100095500,35.72,36.4,38.88,35.6
5/7/14,TSLA,48951160,40.27,41.93,42.04,39.45
5/6/14,TSLA,28100315,41.46,43.32,43.73,41.37
5/5/14,TSLA,25706880,43.32,41.9,43.54,41.7
5/2/14,TSLA,20410550,42.18,41.72,42.27,41.3
5/1/14,TSLA,27175680,41.55,41.42,42.8,41.14
4/30/14,TSLA,22160815,41.58,40.72,41.63,40.26
4/29/14,TSLA,28886165,41.38,39.64,41.43,39.11
4/28/14,TSLA,35168285,39.7,40,40.76,38.1
4/25/14,TSLA,34907300,39.97,40.4,41.34,39.53
4/24/14,TSLA,27458400,41.57,42.16,42.56,40.64
4/23/14,TSLA,36342195,41.6,43.27,43.35,41.4
4/22/14,TSLA,48973435,43.73,41.27,43.87,41
4/21/14,TSLA,26269415,40.88,39.42,41.24,38.8
4/17/14,TSLA,29621220,39.62,39.92,40.46,38.82
4/16/14,TSLA,35956305,39.82,39.4,40,38.16
4/15/14,TSLA,68267100,38.78,39.82,39.86,36.86
4/14/14,TSLA,38425615,39.62,41.52,41.69,38.88
4/11/14,TSLA,45327920,40.76,40.12,41.4,39.72
4/10/14,TSLA,35939080,40.84,43.36,43.5,40.76
4/9/14,TSLA,25699405,43.39,43.35,43.69,42.18
4/8/14,TSLA,34374065,43.09,42.01,43.3,41.28
4/7/14,TSLA,49142715,41.5,41.16,43.24,40.7
4/4/14,TSLA,56601550,42.45,45.2,45.65,42.25
4/3/14,TSLA,54540400,45.08,46.06,47.15,44.4
4/2/14,TSLA,53691550,46.06,44,46.18,43.61
4/1/14,TSLA,36767870,43.39,41.8,43.63,41.72
3/31/14,TSLA,41836945,41.69,43.3,43.35,41.28
3/28/14,TSLA,48333290,42.47,42.56,43.34,42.05
3/27/14,TSLA,47467685,41.46,42.47,42.72,40.6
3/26/14,TSLA,34431395,42.59,44.39,44.52,42.27
3/25/14,TSLA,39261930,44.09,44.83,45.41,43.58
3/24/14,TSLA,56637150,44.03,45.95,45.98,42.05
3/21/14,TSLA,41071035,45.78,47.2,47.24,45.5
3/20/14,TSLA,19055155,46.98,47.23,47.85,46.67
3/19/14,TSLA,25317170,47.17,48.28,48.31,46.7
3/18/14,TSLA,31156050,48.01,47.39,48.3,47
3/17/14,TSLA,29492015,46.8,46.99,47.59,46.1
3/14/14,TSLA,41270175,46.19,47.06,47.39,45.66
3/13/14,TSLA,31115750,47.56,48.76,48.84,46.8
3/12/14,TSLA,48896380,48.3,46.3,49.5,46.22
3/11/14,TSLA,43964930,46.88,47.3,48.92,46.49
3/10/14,TSLA,38626180,47.77,48.54,48.6,47.21
3/7/14,TSLA,39032820,49.24,50.59,50.97,48.88
3/6/14,TSLA,36784600,50.59,50.83,51.5,49.89
3/5/14,TSLA,29660185,50.53,51.34,51.4,50.36
3/4/14,TSLA,43697230,50.97,51.7,52,50.57
3/3/14,TSLA,65416300,50.11,47.45,50.33,47
2/28/14,TSLA,72925750,48.96,49.93,50.54,48.51
2/27/14,TSLA,89696100,50.51,52.25,52.38,49.67
2/26/14,TSLA,122675650,50.6,51.72,53,49.5
2/25/14,TSLA,163243550,49.6,46,51.84,45.69
2/24/14,TSLA,41431365,43.53,41.75,43.67,41.66
2/21/14,TSLA,39086760,41.92,42.33,42.8,41.84
2/20/14,TSLA,90004700,41.99,43,43.04,41.25
2/19/14,TSLA,80193500,38.73,40.74,40.74,38.68
2/18/14,TSLA,46637070,40.74,41.05,41.2,40.27
2/14/14,TSLA,30821855,39.65,39.62,40.38,39.4
2/13/14,TSLA,40124740,39.93,38.67,40.54,38.65
2/12/14,TSLA,25859440,39.06,39.16,39.65,38.86
2/11/14,TSLA,53409150,39.32,39.79,40.44,38.54
2/10/14,TSLA,64817250,39.31,37.87,39.86,37.86
2/7/14,TSLA,44756235,37.31,36.2,37.33,35.92
2/6/14,TSLA,29203640,35.68,35.26,36.02,35.2
2/5/14,TSLA,36338370,34.88,35.66,36.12,33.87
2/4/14,TSLA,23428695,35.75,36.14,36.32,35.24
2/3/14,TSLA,33821305,35.42,36.58,36.98,35.03
1/31/14,TSLA,32539785,36.28,35.77,37.2,35.7
1/30/14,TSLA,42811815,36.57,35.6,36.96,35.4
1/29/14,TSLA,29670415,35.05,35.06,35.82,34.63
1/28/14,TSLA,30451980,35.68,34.3,35.8,34.2
1/27/14,TSLA,43573575,33.92,35.03,35.58,32.94
1/24/14,TSLA,38420670,34.92,35.57,36.1,34.71
1/23/14,TSLA,39318840,36.3,35.45,36.48,34.68
1/22/14,TSLA,35108845,35.71,35.56,36.06,34.95
1/21/14,TSLA,47752230,35.34,34.25,35.46,34.16
1/17/14,TSLA,46028080,34,34.04,34.64,33.59
1/16/14,TSLA,59789900,34.19,32.5,34.54,32.48
1/15/14,TSLA,102306550,32.83,33.69,34.45,32.42
1/14/14,TSLA,137794000,32.25,28.1,32.4,27.33
1/13/14,TSLA,31574160,27.87,29.16,29.4,27.56
1/10/14,TSLA,37229305,29.14,29.69,29.78,28.45
1/9/14,TSLA,26903120,29.51,30.5,30.69,29.37
1/8/14,TSLA,30774340,30.26,29.77,30.74,29.75
1/7/14,TSLA,25170415,29.87,29.52,30.08,29.05
1/6/14,TSLA,26805360,29.4,30,30.08,29.05
1/3/14,TSLA,23457945,29.91,30,30.44,29.72
1/2/14,TSLA,30941010,30.02,29.96,30.5,29.31
12/31/13,TSLA,21311990,30.09,30.46,30.64,29.73
12/30/13,TSLA,22309840,30.49,30.22,30.96,30.15
12/27/13,TSLA,27298345,30.22,31.06,31.1,30.16
12/26/13,TSLA,35556235,31.1,31.01,31.6,30.86
12/24/13,TSLA,49707425,30.28,30,30.99,29.96
12/23/13,TSLA,26654545,28.71,28.97,29.25,28.52
12/20/13,TSLA,36760885,28.65,28.32,28.87,28.32
12/19/13,TSLA,63650150,28.14,29.38,29.4,27.82
12/18/13,TSLA,57825700,29.6,30.45,30.98,29.19
12/17/13,TSLA,52362300,30.49,29.52,30.93,29.26
12/16/13,TSLA,33304805,29.59,29.7,30.09,29.22
12/13/13,TSLA,52953100,29.53,29.61,30.36,29.46
12/12/13,TSLA,53706800,29.49,27.94,29.65,27.71
12/11/13,TSLA,35641455,27.93,28.38,28.61,27.9
12/10/13,TSLA,53628050,28.44,28.01,29.17,27.97
12/9/13,TSLA,45071970,28.32,27.4,28.34,26.84
12/6/13,TSLA,39407950,27.47,28.3,28.5,27.26
12/5/13,TSLA,46388975,28.1,28.03,28.67,27.9
12/4/13,TSLA,65608100,27.79,28.86,28.89,27.43
12/3/13,TSLA,128100850,28.94,26.54,28.99,26.32
12/2/13,TSLA,38212350,24.83,25.27,25.71,24.79
11/29/13,TSLA,48581095,25.46,25.95,26.12,25.4
11/27/13,TSLA,61714000,25.39,24.26,25.39,23.9
11/26/13,TSLA,69346150,24.1,23.88,24.54,23.22
11/25/13,TSLA,51289950,24.17,24.9,25.17,24.06
11/22/13,TSLA,55475700,24.28,24.32,24.55,23.59
11/21/13,TSLA,59454750,24.42,24.58,24.96,24.05
11/20/13,TSLA,69150550,24.22,25.22,25.49,23.81
11/19/13,TSLA,98919450,25.22,23.89,25.8,23.84
11/18/13,TSLA,115260700,24.32,27.05,27.09,23.92
11/15/13,TSLA,49353595,27.09,27.37,27.59,26.87
11/14/13,TSLA,60812650,27.52,27.78,28.08,26.82
11/13/13,TSLA,63097700,27.74,28.17,28.47,27.27
11/12/13,TSLA,74520750,27.56,28.94,28.94,27.24
11/11/13,TSLA,69822450,28.94,28.2,29.08,27.42
11/8/13,TSLA,112230700,27.59,27.3,28.12,26.46
11/7/13,TSLA,110936100,27.95,28.84,29.13,27.52
11/6/13,TSLA,155148850,30.23,30.96,32.15,29.27
11/5/13,TSLA,108570900,35.36,36,36.29,34.27
11/4/13,TSLA,65265600,35.04,33,35.08,32.84
11/1/13,TSLA,35801305,32.43,32.6,33.18,32.08
10/31/13,TSLA,46664725,31.99,31.13,32.49,30.66
10/30/13,TSLA,41866810,31.84,32.93,33.54,31.63
10/29/13,TSLA,70416900,32.89,32.55,33.09,30.6
10/28/13,TSLA,39035760,32.57,34.04,34.1,32.44
10/25/13,TSLA,37887265,33.93,34.84,34.9,33.36
10/24/13,TSLA,53913500,34.63,33,34.9,32.57
10/23/13,TSLA,66596350,32.9,33.78,34.36,32.03
10/22/13,TSLA,56929650,34.31,34.1,35.56,33.22
10/21/13,TSLA,57586500,34.52,36.66,36.68,34.2
10/18/13,TSLA,29535480,36.68,36.83,37.19,36.5
10/17/13,TSLA,33445845,36.56,36.71,36.96,36.2
10/16/13,TSLA,40947420,36.71,36.98,37.46,36.42
10/15/13,TSLA,54776250,36.79,37.06,37.76,36.64
10/14/13,TSLA,38786390,35.94,35,36.5,34.83
10/11/13,TSLA,41480665,35.74,34.55,35.86,34.24
10/10/13,TSLA,44183080,34.59,34.62,35.15,33.94
10/9/13,TSLA,76506100,33.76,34.95,35,32.3
10/8/13,TSLA,68621100,34.95,36.88,37.19,34.64
10/7/13,TSLA,57305000,36.61,36.49,37.35,36.05
10/4/13,TSLA,71838250,36.2,35.28,36.24,34.53
10/3/13,TSLA,118824850,34.66,35.01,35.94,33.6
10/2/13,TSLA,103588900,36.19,37.72,38.37,35.08
10/1/13,TSLA,38773470,38.6,38.79,38.85,37.67
9/30/13,TSLA,44616415,38.67,37.8,38.9,37.6
9/27/13,TSLA,29575235,38.18,37.5,38.26,37.29
9/26/13,TSLA,33070965,37.73,37.34,37.94,37.12
9/25/13,TSLA,41176135,37.05,36.71,37.26,36.1
9/24/13,TSLA,31362210,36.47,35.83,36.99,35.53
9/23/13,TSLA,40863595,36.22,36.9,37.1,35.42
9/20/13,TSLA,66878550,36.68,35.78,37.17,35.71
9/19/13,TSLA,77885100,35.58,34.16,36.09,33.82
9/18/13,TSLA,26611715,33.24,33.41,33.49,32.84
9/17/13,TSLA,27484620,33.25,33.02,33.68,32.67
9/16/13,TSLA,37898635,33.32,33.6,34.17,33.17
9/13/13,TSLA,26984365,33.11,32.55,33.27,32.43
9/12/13,TSLA,30479075,32.99,32.8,33.35,32.1
9/11/13,TSLA,29077485,32.7,33.28,33.58,32.43
9/10/13,TSLA,44738400,33.27,32.29,33.5,32.13
9/9/13,TSLA,71556250,32.14,32.62,32.9,31.7
9/6/13,TSLA,43009195,33.39,33.71,33.94,33.03
9/5/13,TSLA,33426460,33.99,34.02,34.3,33.65
9/4/13,TSLA,57237200,34.12,33.95,34.32,33.11
9/3/13,TSLA,60107350,33.79,34.68,34.74,33.28
8/30/13,TSLA,54989150,33.8,33.27,33.84,32.79
8/29/13,TSLA,47177350,33.21,32.84,33.55,32.5
8/28/13,TSLA,73566600,33.29,33.81,34.3,32.65
8/27/13,TSLA,87578350,33.4,32.46,33.76,32.19
8/26/13,TSLA,120356000,32.84,33.03,34.6,32.05
8/23/13,TSLA,64566600,32.37,31.4,32.46,31
8/22/13,TSLA,52721100,31.42,29.84,31.5,29.63
8/21/13,TSLA,31248990,29.57,30,30.06,29.25
8/20/13,TSLA,31939125,29.92,29.73,29.96,29.4
8/19/13,TSLA,40109510,28.98,28.69,29.48,28.57
8/16/13,TSLA,35468960,28.4,28.33,28.78,28.19
8/15/13,TSLA,50895350,27.93,27.29,28.72,27
8/14/13,TSLA,58400050,27.87,28.54,28.97,27.61
8/13/13,TSLA,43624205,29.09,29.9,29.97,28.89
8/12/13,TSLA,74428950,29.48,29.89,30.1,28.41
8/9/13,TSLA,44630980,30.6,30.48,31.19,30.25
8/8/13,TSLA,136167950,30.7,30.87,31.78,30.09
8/7/13,TSLA,89093000,26.85,28.38,28.39,26.47
8/6/13,TSLA,46261290,28.43,28.95,29.15,28.22
8/5/13,TSLA,50854100,28.94,28,28.98,27.93
8/2/13,TSLA,31105795,27.6,26.92,27.65,26.72
8/1/13,TSLA,26537455,27.11,27,27.3,26.53
7/31/13,TSLA,31691290,26.86,26.51,27,26.29
7/30/13,TSLA,65599600,26.35,26.96,27.5,25.64
7/29/13,TSLA,48390425,26.92,25.86,27.07,25.65
7/26/13,TSLA,48136135,25.88,25.63,26.14,25.32
7/25/13,TSLA,26419370,24.81,24.08,24.95,24.04
7/24/13,TSLA,34332715,24.34,24.89,24.9,23.91
7/23/13,TSLA,38677080,24.55,24.8,25.11,24.36
7/22/13,TSLA,48985965,24.49,23.98,25.34,23.98
7/19/13,TSLA,29419815,23.94,23.7,24.11,23.3
7/18/13,TSLA,56821850,23.81,24.19,24.55,23.24
7/17/13,TSLA,129970750,24.05,21.3,24.32,20.9
7/16/13,TSLA,161626750,21.81,25.26,25.26,21.46
7/15/13,TSLA,49572045,25.45,26.61,26.65,25.36
7/12/13,TSLA,56709950,25.98,25.1,25.99,24.9
7/11/13,TSLA,37403455,25.12,24.98,25.22,24.47
7/10/13,TSLA,28461860,24.45,24.64,24.65,24.16
7/9/13,TSLA,42835375,24.69,24.93,25.06,24.38
7/8/13,TSLA,39021815,24.32,24.27,24.44,23.76
7/5/13,TSLA,34076160,24.02,23.66,24.06,23.14
7/3/13,TSLA,24033310,23.05,23.6,23.85,22.85
7/2/13,TSLA,60307950,23.56,23.65,24.38,23.1
7/1/13,TSLA,54414150,23.44,21.87,23.55,21.83
6/28/13,TSLA,28739015,21.47,21.71,21.89,21.34
6/27/13,TSLA,43693535,21.85,21.35,22.05,21.23
6/26/13,TSLA,32960450,21.14,20.76,21.17,20.53
6/25/13,TSLA,29229285,20.48,20.62,20.84,20.11
6/24/13,TSLA,35576110,20.3,19.3,20.57,19.06
6/21/13,TSLA,58512450,19.91,20.74,20.74,19.5
6/20/13,TSLA,50518300,20.13,20.93,21.43,19.89
6/19/13,TSLA,42891460,20.94,20.41,21.33,20.4
6/18/13,TSLA,43966165,20.68,20.35,20.8,19.84
6/17/13,TSLA,35318210,20.44,20.72,20.95,20.24
6/14/13,TSLA,32807240,20.06,20,20.5,19.87
6/13/13,TSLA,29806715,19.64,19.8,19.86,19.02
6/12/13,TSLA,45922485,19.55,19.36,20.1,19.15
6/11/13,TSLA,36959350,18.89,19.64,19.74,18.81
6/10/13,TSLA,46035700,20.01,19.79,20.5,19.71
6/7/13,TSLA,53530900,20.41,19.6,20.58,19.34
6/6/13,TSLA,47545400,19.47,19.05,19.85,19.02
6/5/13,TSLA,61047800,19.07,18.73,19.59,17.82
6/4/13,TSLA,44189470,18.97,18.55,19.28,18.48
6/3/13,TSLA,95670000,18.52,19.52,19.52,17.65
5/31/13,TSLA,75726850,19.55,21.25,21.29,19.55
5/30/13,TSLA,80648600,20.99,20.49,21.91,20.24
5/29/13,TSLA,125307350,20.93,22.71,22.98,19.8
5/28/13,TSLA,97980450,22.07,20.31,22.15,20.06
5/24/13,TSLA,80389900,19.42,18.52,19.59,18.4
5/23/13,TSLA,60078500,18.55,16.96,18.6,16.61
5/22/13,TSLA,42821930,17.45,17.27,18.19,17.1
5/21/13,TSLA,44980230,17.52,17.7,18,17.06
5/20/13,TSLA,41631805,17.99,18.22,18.5,17.73
5/17/13,TSLA,94934400,18.3,18.5,18.89,17.5
5/16/13,TSLA,107889850,18.45,18.94,19,17.73
5/15/13,TSLA,83214300,16.97,16.36,17.38,15.62
5/14/13,TSLA,185516200,16.65,18.84,19.42,16.23
5/13/13,TSLA,111717850,17.56,16.2,17.6,15.83
5/10/13,TSLA,125360250,15.35,13.93,16.2,13.85
5/9/13,TSLA,142758300,13.88,14.02,15.15,12.74
5/8/13,TSLA,29194845,11.16,11.5,11.64,11.14
5/7/13,TSLA,49925205,11.1,12.4,12.47,11.02
5/6/13,TSLA,21825150,11.9,11.28,11.93,11.1
5/3/13,TSLA,16891515,10.91,11.29,11.29,10.9
5/2/13,TSLA,15228345,10.82,10.77,11.05,10.74
5/1/13,TSLA,13712965,10.66,11.2,11.2,10.6
4/30/13,TSLA,27612740,10.8,11.2,11.64,10.75
4/29/13,TSLA,18191905,10.99,10.35,11,10.24
4/26/13,TSLA,18101750,10.24,10.63,10.75,10.12
4/25/13,TSLA,13978175,10.4,10.1,10.48,10.1
4/24/13,TSLA,13149540,10.09,10.18,10.21,9.8
4/23/13,TSLA,18666250,10.2,10.2,10.58,10.13
4/22/13,TSLA,19696635,10.04,9.72,10.04,9.55
4/19/13,TSLA,15057680,9.57,9.49,9.98,9.41
4/18/13,TSLA,16839435,9.39,9.2,9.52,9.08
4/17/13,TSLA,10592140,9.09,9.1,9.19,8.91
4/16/13,TSLA,15901690,9.12,8.84,9.23,8.78
4/15/13,TSLA,8388900,8.66,8.7,8.76,8.5
4/12/13,TSLA,15746860,8.75,8.65,9.03,8.61
4/11/13,TSLA,17231710,8.72,8.41,8.91,8.35
4/10/13,TSLA,10605440,8.37,8.14,8.4,8.12
4/9/13,TSLA,8480180,8.1,8.36,8.37,8.07
4/8/13,TSLA,8395005,8.37,8.39,8.51,8.3
4/5/13,TSLA,7760485,8.27,8.4,8.4,8.1
4/4/13,TSLA,11323710,8.4,8.22,8.45,8.16
4/3/13,TSLA,28216025,8.22,8.62,8.69,8.04
4/2/13,TSLA,33004990,8.87,8.72,9.1,8.7
4/1/13,TSLA,70442000,8.79,8.47,9.34,8.34
3/28/13,TSLA,5793260,7.58,7.65,7.65,7.55
3/27/13,TSLA,6481415,7.63,7.59,7.68,7.46
3/26/13,TSLA,9027935,7.57,7.6,7.64,7.53
3/25/13,TSLA,11876090,7.51,7.42,7.7,7.35
3/22/13,TSLA,2212675,7.32,7.24,7.36,7.24
3/21/13,TSLA,5731435,7.2,7.19,7.41,7.15
3/20/13,TSLA,7114920,7.19,7.05,7.21,7.03
3/19/13,TSLA,5418825,7.02,7.05,7.12,6.99
3/18/13,TSLA,6580180,7.03,7.06,7.21,6.98
3/15/13,TSLA,16397885,7.06,7.33,7.33,7.04
3/14/13,TSLA,10104055,7.37,7.78,7.78,7.35
3/13/13,TSLA,4109930,7.8,7.8,7.9,7.76
3/12/13,TSLA,6372130,7.82,7.78,7.88,7.77
3/11/13,TSLA,7897200,7.82,7.77,7.89,7.73
3/8/13,TSLA,4560260,7.69,7.61,7.89,7.47
3/7/13,TSLA,5791270,7.65,7.55,7.73,7.38
3/6/13,TSLA,5749625,7.54,7.4,7.58,7.39
3/5/13,TSLA,10434845,7.33,7.2,7.38,7.16
3/4/13,TSLA,8788300,7.12,6.95,7.17,6.94
3/1/13,TSLA,7732000,6.93,7,7.02,6.85
2/28/13,TSLA,9824465,6.97,7.18,7.22,6.87
2/27/13,TSLA,9795645,7.02,6.88,7.08,6.88
2/26/13,TSLA,13814500,6.89,6.89,6.99,6.76
2/25/13,TSLA,14446185,6.88,7.23,7.35,6.87
2/22/13,TSLA,12726115,7.22,7.14,7.28,7.12
2/21/13,TSLA,45179050,7.03,7.3,7.48,6.91
2/20/13,TSLA,15391855,7.71,7.86,7.93,7.69
2/19/13,TSLA,13502700,7.86,7.47,7.86,7.46
2/15/13,TSLA,10087245,7.41,7.7,7.7,7.39
2/14/13,TSLA,4953200,7.66,7.73,7.75,7.64
2/13/13,TSLA,4834010,7.69,7.66,7.8,7.61
2/12/13,TSLA,11302045,7.58,7.69,7.77,7.46
2/11/13,TSLA,16328240,7.68,7.6,7.83,7.5
2/8/13,TSLA,5697665,7.85,7.89,8,7.83
2/7/13,TSLA,5982605,7.9,7.84,7.94,7.79
2/6/13,TSLA,9464240,7.83,7.64,7.88,7.58
2/5/13,TSLA,6550960,7.63,7.6,7.73,7.54
2/4/13,TSLA,5639945,7.55,7.68,7.68,7.52
2/1/13,TSLA,5501950,7.66,7.63,7.7,7.52
1/31/13,TSLA,4506590,7.5,7.57,7.57,7.39
1/30/13,TSLA,4840490,7.5,7.57,7.6,7.49
1/29/13,TSLA,7132515,7.59,7.62,7.69,7.43
1/28/13,TSLA,9929460,7.61,7.37,7.74,7.37
1/25/13,TSLA,6438515,7.4,7.4,7.51,7.36
1/24/13,TSLA,9851945,7.4,7.2,7.54,7.17
1/23/13,TSLA,7817260,7.2,7,7.25,6.99
1/22/13,TSLA,9600655,7.04,6.91,7.11,6.85
1/18/13,TSLA,17775370,6.9,6.95,6.96,6.76
1/17/13,TSLA,7183020,6.88,6.83,6.97,6.78
1/16/13,TSLA,6890690,6.82,6.77,6.85,6.75
1/15/13,TSLA,8119225,6.78,6.62,6.85,6.62
1/14/13,TSLA,4625090,6.65,6.62,6.68,6.57
1/11/13,TSLA,7814870,6.58,6.81,6.81,6.42
1/10/13,TSLA,4612025,6.71,6.77,6.8,6.68
1/9/13,TSLA,3489895,6.73,6.8,6.84,6.68
1/8/13,TSLA,6418715,6.74,6.9,6.9,6.62
1/7/13,TSLA,2209545,6.87,6.96,6.96,6.78
1/4/13,TSLA,3369965,6.88,6.96,6.96,6.78
1/3/13,TSLA,3709705,6.95,7.04,7.09,6.95
1/2/13,TSLA,5973550,7.07,7,7.09,6.94
12/31/12,TSLA,2974230,6.77,6.6,6.79,6.6
12/28/12,TSLA,2070175,6.64,6.68,6.73,6.6
12/27/12,TSLA,2805425,6.74,6.7,6.78,6.6
12/26/12,TSLA,3006920,6.72,6.79,6.9,6.7
12/24/12,TSLA,1878980,6.86,6.73,6.87,6.71
12/21/12,TSLA,7461530,6.8,6.79,6.83,6.72
12/20/12,TSLA,4605970,6.89,6.9,6.96,6.81
12/19/12,TSLA,6347655,6.92,6.95,7.05,6.9
12/18/12,TSLA,7769180,6.92,6.85,7.01,6.85
12/17/12,TSLA,4124045,6.88,6.75,6.9,6.75
12/14/12,TSLA,5113715,6.76,6.76,6.88,6.72
12/13/12,TSLA,10753120,6.72,7.05,7.06,6.55
12/12/12,TSLA,10318635,7.05,7.04,7.16,6.99
12/11/12,TSLA,7861550,7.06,6.92,7.1,6.89
12/10/12,TSLA,4648755,6.91,6.89,6.96,6.84
12/7/12,TSLA,3321930,6.83,6.86,6.9,6.77
12/6/12,TSLA,3286280,6.78,6.76,6.96,6.7
12/5/12,TSLA,3307430,6.74,6.76,6.84,6.72
12/4/12,TSLA,6316200,6.78,6.82,6.96,6.71
12/3/12,TSLA,10428195,6.92,6.78,7,6.7
11/30/12,TSLA,7101420,6.76,6.73,6.86,6.6
11/29/12,TSLA,5516575,6.74,6.69,6.8,6.57
11/28/12,TSLA,7625995,6.65,6.4,6.86,6.38
11/27/12,TSLA,4553850,6.43,6.43,6.53,6.3
11/26/12,TSLA,2478695,6.45,6.42,6.46,6.32
11/23/12,TSLA,2151060,6.43,6.52,6.57,6.34
11/21/12,TSLA,4815665,6.49,6.52,6.69,6.46
11/20/12,TSLA,4612135,6.6,6.56,6.62,6.38
11/19/12,TSLA,6960840,6.58,6.41,6.65,6.37
11/16/12,TSLA,4543250,6.37,6.23,6.4,6.12
11/15/12,TSLA,4919205,6.16,6.26,6.29,6.1
11/14/12,TSLA,4356075,6.28,6.39,6.42,6.24
11/13/12,TSLA,4991315,6.32,6.26,6.4,6.14
11/12/12,TSLA,2779480,6.21,6.06,6.28,6.03
11/9/12,TSLA,4314640,6.06,6.12,6.19,5.97
11/8/12,TSLA,6369930,6.26,6.2,6.38,6.19
11/7/12,TSLA,8572345,6.31,6.2,6.41,6.16
11/6/12,TSLA,11618715,6.23,6.12,6.24,5.99
11/5/12,TSLA,10243835,6.3,5.96,6.32,5.87
11/2/12,TSLA,5151325,5.78,5.85,5.91,5.71
11/1/12,TSLA,5120270,5.85,5.65,5.9,5.64
10/31/12,TSLA,3875710,5.63,5.54,5.67,5.47
10/26/12,TSLA,2386525,5.48,5.51,5.56,5.4
10/25/12,TSLA,2888430,5.5,5.56,5.56,5.49
10/24/12,TSLA,5081840,5.48,5.7,5.7,5.45
10/23/12,TSLA,3744990,5.68,5.48,5.71,5.47
10/22/12,TSLA,2350990,5.57,5.6,5.6,5.47
10/19/12,TSLA,5136510,5.55,5.57,5.64,5.46
10/18/12,TSLA,3704735,5.61,5.8,5.8,5.56
10/17/12,TSLA,3339815,5.76,5.65,5.77,5.56
